Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2022-09-23,148.09230041503906,149.1161471568303,146.2513651484526,148.84049957750184,96029900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.5211651954019,-2.430189970892229,-1.899637063539816,-0.5305529073524131,157.65213012695312,154.75789165412962,3.633134505602757,4.585467053934898,9,2022,
2022-09-26,148.427001953125,151.38038122778957,147.31455761940225,147.33425102063256,93339400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.36714037934956,-2.5500765969943586,-2.029724970230725,-0.5203516267636337,157.6680450439453,154.5096214697765,3.359569634119987,4.636800338671541,9,2022,
2022-09-27,149.40162658691406,152.315634453065,147.619756600354,150.3664080888261,84442700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.768309555408734,-2.5371963293135025,-2.1312192420472806,-0.40597708726622184,157.76440338134765,154.30930794495836,3.1490745361912604,4.757045586942975,9,2022,
2022-09-28,147.51145935058594,148.29903022974963,142.58916013289422,145.34565069913458,146691400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.30468655360098,-2.6489736047770123,-2.234770114593227,-0.4142034901837852,157.74568756103517,154.04272564713983,3.197443419047376,4.984877442769713,9,2022,
2022-09-29,140.26583862304688,144.4399538960587,138.49380784574632,143.8295935811918,128138200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,33.459197205443246,-3.284358894533284,-2.4446878705812387,-0.8396710239520453,157.54194915771484,153.50245556776363,4.078208910579311,5.392725383362767,9,2022,
2022-09-30,136.0523681640625,140.8762311475777,135.85547916959945,139.084506748129,124925300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,20.818840847316096,-4.08085659241479,-2.771921614947949,-1.308934977466841,157.2085220336914,152.81813841467732,5.201125955775075,5.266855965283319,9,2022,
2022-10-03,140.23631286621094,140.84668823250414,135.55028904590418,136.06221241134372,114311700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,34.96961627119754,-4.324625791524738,-3.082462450263307,-1.2421633412614312,156.9835482788086,152.32473349120806,5.615795380406372,4.93776582799148,10,2022,
2022-10-04,143.82960510253906,143.9477354899333,142.01818737304887,142.77622574271777,87830100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.50762895929352,-4.179685176060218,-3.3019069954226894,-0.8777781806375287,156.8528546142578,151.99159120145634,5.73409316183657,4.957455285691059,10,2022,
2022-10-05,144.12489318847656,145.08967450416395,140.7875754267863,141.83111532059078,79471000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.02504797327907,-3.9949402291564127,-3.4405136421694342,-0.5544265869869784,156.75461059570313,151.68309324016303,5.755019808631347,4.988397500935179,10,2022,
2022-10-06,143.17001342773438,145.24722466977872,142.9632852357701,143.54411304208395,68402200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.82599393515357,-3.8808433972065757,-3.528579593176863,-0.3522638040297128,156.53522369384766,151.34924697300897,5.835827125419425,4.870263075755675,10,2022,
2022-10-07,137.91299438476562,140.87622852536393,137.282940601211,140.32491832079495,85925600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,31.209214155109365,-4.16658849928092,-3.6561813743976743,-0.5104071248832454,156.19968536376953,150.82233510680337,6.06890351559711,4.9068295950259335,10,2022,
2022-10-10,138.23782348632812,139.68498038649952,136.41658213054245,138.23782348632812,74899000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,27.237418894073542,-4.317068083980558,-3.788358716314251,-0.5287093676663073,155.76918884277345,150.3288248471769,5.53733088116693,4.7886937709993855,10,2022,
2022-10-11,136.82022094726562,139.15340092464973,136.07203689531147,137.7259221748937,77033700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,28.612777081603525,-4.498852940249037,-3.9304575611012087,-0.5683953791478285,155.33000213623046,149.79907567463135,5.796811368629418,4.647353897694109,10,2022,
2022-10-12,136.190185546875,138.1787988471096,136.0129899667056,136.96791731761857,70433700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,28.897913756487583,-4.640267227781152,-4.072419494437198,-0.567847733343954,154.90770751953124,149.265393708837,5.904702588760876,4.551720667685315,10,2022,
2022-10-13,140.76791381835938,141.35858069211028,132.2818600306571,132.8922353283637,113224000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,39.796972916260145,-4.333006454443932,-4.124536886438545,-0.20846956800538763,154.45663604736328,148.93215920332807,5.840788156329055,4.906128312380035,10,2022,
2022-10-14,136.22955322265625,142.27413585110418,136.04250345541635,142.0673926816115,88598000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,34.79002111281427,-4.404930551863231,-4.180615619523482,-0.22431493233974908,153.92108917236328,148.43401779232133,6.0326993172099534,5.060828940044358,10,2022,
2022-10-17,140.19692993164062,140.67930564113678,138.09018646721276,138.87775734642221,85250900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,39.31912401232188,-4.094596810356961,-4.1634118576901775,0.0688150473332163,153.46941833496095,148.1109947389613,5.750364931967617,5.043248551885038,10,2022,
2022-10-18,141.51611328125,144.42026703642762,138.4249097380949,143.22907894720203,99136600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.94974234712279,-3.6995617677794144,-4.070641839708025,0.3710800719286107,153.05358306884764,147.85237193669812,5.106302656238378,4.9848836121931015,10,2022,
2022-10-19,141.62440490722656,142.69746261645687,139.30107889163025,139.488128680181,61758300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.91989301127462,-3.339262482003676,-3.924365968167155,0.5851034861634794,152.63892913818358,147.60813793554237,4.668705494088246,4.583364485049316,10,2022,
2022-10-20,141.16168212890625,143.62283148956203,140.43317651035323,140.79743683046152,64522000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,58.07654828407962,-3.05583480188011,-3.7506597349097466,0.6948249330296368,152.12996307373047,147.35533574704684,4.239575761181911,4.4525718422800695,10,2022,
2022-10-21,144.9813995361328,145.5523880250328,140.43318502707822,140.6497673856839,86548600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.58817414729609,-2.4942449481939377,-3.499376777566585,1.0051318293726474,151.71215850830077,147.26224020936394,4.040806825747531,4.4399149716625415,10,2022,
2022-10-24,147.12753295898438,147.89541049964913,143.73114921809554,144.90265893368223,75981900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.52987904692848,-1.8546269271218137,-3.170426807477631,1.3157998803558173,151.2661978149414,147.25695757209417,3.9313936990495977,4.472260590079058,10,2022,
2022-10-25,149.97259521484375,150.12027319083927,147.0389093560302,147.75756076988446,74732300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.03289019959639,-1.105409814109322,-2.7574234088039695,1.6520135946946475,150.85567779541014,147.3634531659275,3.9943706359690383,4.385065215609875,10,2022,
2022-10-26,147.02908325195312,149.62805663114864,145.73942824213276,148.61406419672124,88194300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.61603938075853,-0.740629157773327,-2.354064558597841,1.613435400824514,150.38943725585938,147.35034062028146,3.9567834022520048,4.524295754088614,10,2022,
2022-10-27,142.54978942871094,146.73374379544853,141.8902031311427,145.76897734753766,109180200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.90413320555516,-0.8037147131217353,-2.04399458950262,1.2402798763808849,149.8036831665039,147.1620837108081,3.9561253745124287,4.470853417966262,10,2022,
2022-10-28,153.31979370117188,155.05243775655637,145.52287291944214,145.89695747516933,164762400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.12886070544263,0.01516406397394121,-1.632162858807308,1.6473269227812493,149.4412048339844,147.40356253395962,4.547723782206215,5.130442708815431,10,2022,
2022-10-31,150.9570770263672,151.84309994681692,149.55914577499016,150.77988145527678,97943200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.71804817039302,0.46808412252346443,-1.2121134625411536,1.680197585064618,149.08325469970703,147.5429160434658,4.903396492377332,5.178962987161392,10,2022,
2022-11-01,148.30886840820312,153.0342786292701,146.81250027183614,152.67003329657965,80379300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.895422718389725,0.6063486191115999,-0.848421046210603,1.4547696653222029,148.75011322021484,147.57295339110254,5.048901623235802,5.468675092663531,11,2022,
2022-11-02,142.77621459960938,149.80525751264736,142.7466820050657,146.63529551052576,93604600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.0944567932354,0.26641424715907647,-0.6254539875366671,0.8918682346957436,148.3130126953125,147.38484598751458,5.04363616501639,5.324521867386993,11,2022,
2022-11-03,136.72178649902344,140.58086724418428,136.59380191372105,139.8523615595117,97918500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.49761443095733,-0.48592648244772363,-0.5975484865188785,0.11162200407115486,147.7489172363281,146.96668679188747,5.237432825864289,5.321006173829886,11,2022,
2022-11-04,136.45555114746094,140.68588340372804,132.51117923439392,140.11394767074316,140814800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.91179092219005,-1.0910677489885359,-0.69625233901281,-0.39481540997572584,147.13027404785157,146.55448539406683,5.317367002252697,5.587074156033714,11,2022,
2022-11-07,136.98805236816406,137.21484956931474,133.78324977627878,135.20322625521413,83374600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.96563068432245,-1.5102687265471957,-0.8590556165196872,-0.6512131100275085,146.64848846435547,146.17933115775693,5.378900122613429,5.403948619941088,11,2022,
2022-11-08,137.55996704101562,139.46311921929427,135.57792562085092,138.457315240062,89908500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.52720531562801,-1.7758686783494397,-1.0424182288856378,-0.7334504494638019,146.22224517822266,145.84131687866903,5.339574544800014,5.438863610913712,11,2022,
2022-11-09,132.9943389892578,136.623168532168,132.71823419264956,136.57386087993447,74917800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,41.7564884031316,-2.3279316341370304,-1.2995209099359164,-1.028410724201114,145.7533218383789,145.3375138241823,5.5843826311947815,5.5568691729963735,11,2022,
2022-11-10,144.82748413085938,144.82748413085938,137.55998303216782,139.2757903878347,118854000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.86628013800706,-1.7899758573284714,-1.3976118994144275,-0.3923639579140439,145.5543356323242,145.31751265973827,5.593339030816116,6.036436468971159,11,2022,
2022-11-11,147.61810302734375,147.9237894166263,142.3622261036816,143.79207283535823,93979700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.42148147526645,-1.125488475125536,-1.3431872145566492,0.21769873943111318,145.396591796875,145.40773188984045,5.482309921824326,6.1362437569276675,11,2022,
2022-11-14,146.2178497314453,148.19003547375948,145.37966477232854,146.898256219997,73374100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.691919130811904,-0.7037537408772607,-1.2153005198207716,0.5115467789435109,145.25317474365235,145.4395012169622,5.472042030334325,6.1168871045435145,11,2022,
2022-11-15,147.95339965820312,151.45403311466376,146.49398610736782,150.10309040489915,89868300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.832070539186546,-0.22686637668633125,-1.0176136911938836,0.7907473145075523,145.16967102050782,145.5380854695599,5.535964263600442,6.188531133865475,11,2022,
2022-11-16,146.7207794189453,147.78576172673738,145.241639832554,147.05606249393267,64218300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.987830660968896,0.05102001636217324,-0.8038869496826723,0.8549069660448455,145.03335968017578,145.58446562443774,5.545062628242579,6.015165398496811,11,2022,
2022-11-17,148.62393188476562,149.3733571163338,144.11747984279026,144.39358466739876,80389400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.59371148378682,0.4199742815070806,-0.5591147034447217,0.9790889849518023,144.96464447021484,145.70366037974472,5.586989400113525,5.4975388946181045,11,2022,
2022-11-18,149.18600463867188,150.5763993918672,147.88436969164823,150.19182372040734,74829600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.872789245058186,0.7490926943224565,-0.29747322389128605,1.0465659182137426,144.84987548828124,145.84022289970264,5.684892928983871,5.421209021335051,11,2022,
2022-11-21,145.9516143798828,148.27879437989566,145.66565404043791,148.07172328326632,58724100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.208048252502245,0.7403982940399487,-0.0898989203050391,0.8302972143449878,144.55110229492186,145.84459119304304,5.664459063525947,5.2282498956779095,11,2022,
2022-11-22,148.0914306640625,148.32809838668408,144.8866286056601,146.06995217218372,51804100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.84556609780448,0.8958464498894614,0.107250153733861,0.7885962961556003,144.48394470214845,145.93270254484773,5.586270564959775,4.96988520092379,11,2022,
2022-11-23,148.96908569335938,149.71851100166924,147.2631338671993,147.3716047055876,58301400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.20047210991409,1.0774396062409721,0.3012880442352832,0.7761515620056889,144.40539733886717,146.05177639380898,5.64821874367945,4.703668375822478,11,2022,
2022-11-25,146.0502471923828,146.80954307968733,145.07400962299127,146.24746279975653,35195900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,63.216505887753506,0.9745931149143416,0.43594905837109493,0.5386440565432467,144.32635925292968,146.0517164251256,5.634271954974908,4.397980654467763,11,2022,
2022-11-28,142.21432495117188,144.6006680593858,141.38601049309779,143.12152865000314,69246000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.59856611628044,0.5769094102750785,0.4641411287518917,0.1127682815231868,144.2034832763672,145.90123048497054,5.288574881212264,4.486026147771268,11,2022,
2022-11-29,139.20672607421875,142.7961034526806,138.39813776001694,142.28333095673383,83763800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.95868969137053,0.018836974458594113,0.37508029789323216,-0.35624332343463805,143.94603118896484,145.6387009002352,5.156377456341675,4.522652725929861,11,2022,
2022-11-30,145.9713592529297,146.6517658940868,138.59538713539368,139.4335572359168,111380900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,64.66785187515435,0.12101492675640202,0.32426722366586613,-0.20325229690946411,143.77622314453126,145.65174632583106,5.071533853268563,4.752270290953222,11,2022,
2022-12-01,146.2474365234375,147.05603992895004,144.57108159207246,146.14883626075934,71250400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.17256301642088,0.22171304854870755,0.3037563886424344,-0.08204334009372688,143.67454895019532,145.67510672573718,5.102783051384901,4.084542662044366,12,2022,
2022-12-02,145.75442504882812,145.94178515343853,143.6244602489213,143.9301617623625,65447400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.932882926319685,0.25875239330545696,0.29475558957503895,-0.03600319626958198,143.58230987548828,145.67821724821133,4.843122571233806,3.8746435878709002,12,2022,
